DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2017-05-02 20:00:00,0.0016411196,0.0022469868,0.0026790765,0.0028936733,0.0020581435,0.0010055901
2017-05-02 21:00:00,0.0016929925,0.0027800417,0.0023378339,0.0022906195,0.0017776967,0.0007690986
2017-05-02 22:00:00,0.0022664338,0.0017017061,0.0021210548,0.0027577623,0.0014159303,0.001240694
2017-05-02 23:00:00,0.0017858634,0.002512471,0.0018969085,0.0016146323,0.0016739356,0.001073188
2017-05-03 00:00:00,0.0012631502,0.0025458112,0.0024304644,0.0019170939,0.001750841,0.00083808554
2017-05-03 01:00:00,0.0018784589,0.0024272273,0.0018686603,0.0020156023,0.0015347095,0.0015008008
2017-05-03 02:00:00,0.0021517663,0.0018563683,0.002328591,0.0022741242,0.0014278489,0.0010264835
2017-05-03 03:00:00,0.0017406954,0.0017036778,0.0013972068,0.002274746,0.0016215965,0.0011715089
2017-05-03 04:00:00,0.0017840368,0.0022713698,0.002096076,0.0015803721,0.0013323764,0.0014626175
2017-05-03 05:00:00,0.0018190208,0.0019538412,0.0012426917,0.0022272328,0.0009752937,0.0009655656
2017-05-03 06:00:00,0.0015931518,0.0018230266,0.0015500953,0.0018484384,0.0014981296,0.0009733354
2017-05-03 07:00:00,0.0017113131,0.0015064938,0.0016858386,0.0019815897,0.0010944774,0.0011415121
2017-05-03 08:00:00,0.002015452,0.001659071,0.0017561739,0.0023795394,0.0018667483,0.0012281348
2017-05-03 09:00:00,0.0015622623,0.0016243671,0.0014256357,0.0022382042,0.0012728428,0.0011370858
2017-05-03 10:00:00,0.0018514937,0.0012544186,0.0011917097,0.0020455895,0.0012630486,0.00084587315
2017-05-03 11:00:00,0.0016763082,0.0015727474,0.0017792209,0.0012221945,0.001074729,0.0009964799
2017-05-03 12:00:00,0.0016129842,0.001307754,0.0015832126,0.0018392516,0.0012794727,0.00083931355
2017-05-03 13:00:00,0.0019023996,0.0012486377,0.0017950283,0.0018985656,0.0011061418,0.0010769601
2017-05-03 14:00:00,0.0018922276,0.0013625488,0.0011982338,0.0013057492,0.0013612671,0.0011658883
2017-05-03 15:00:00,0.0016469753,0.0015994377,0.0017643885,0.0016522289,0.0012184883,0.0015860389
2017-05-03 16:00:00,0.0019728392,0.0014581882,0.0011444268,0.0021907762,0.0014639804,0.0010860472
2017-05-03 17:00:00,0.001801604,0.0013473374,0.0013702365,0.0017075487,0.0012925072,0.0013819968
2017-05-03 18:00:00,0.0017125314,0.0013623476,0.0014086429,0.0014633719,0.0013920275,0.0018247106
