DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2010-05-18 06:00:00,1.23635,1.23512,1.2393,1.23847,0.0021199999999998,0.00418,0.00295,0.00123,1,18,6,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,1.0,6.123233995736766e-17
2010-05-18 07:00:00,1.23845,1.23661,1.24218,1.23856,0.00011,0.00557,0.00373,0.00184,1,18,7,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,0.9659258262890684,-0.2588190451025206
2010-05-18 08:00:00,1.23859,1.23782,1.2433,1.23784,-0.00075,0.0054800000000001,0.0047099999999999,0.0007700000000001,1,18,8,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,0.8660254037844387,-0.4999999999999998
2010-05-18 09:00:00,1.23787,1.23643,1.24231,1.24088,0.0030099999999999,0.0058800000000001,0.0044399999999999,0.0014400000000001,1,18,9,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,0.7071067811865476,-0.7071067811865475
2010-05-18 10:00:00,1.24085,1.24001,1.24275,1.24054,-0.00031,0.0027399999999999,0.0019,0.0008399999999999,1,18,10,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,0.4999999999999999,-0.8660254037844387
2010-05-18 11:00:00,1.24051,1.24026,1.24435,1.24255,0.00204,0.0040900000000001,0.00384,0.00025,1,18,11,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,0.258819045102521,-0.9659258262890682
2010-05-18 12:00:00,1.24253,1.23975,1.24333,1.24115,-0.0013799999999999,0.0035800000000001,0.0008000000000001,0.00278,1,18,12,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,1.2246467991473532e-16,-1.0
2010-05-18 13:00:00,1.24117,1.24012,1.2436,1.24139,0.0002199999999998,0.0034800000000001,0.0024299999999999,0.0010500000000002,1,18,13,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,-0.2588190451025208,-0.9659258262890684
2010-05-18 14:00:00,1.24142,1.2362,1.24178,1.23733,-0.0040899999999999,0.0055800000000001,0.0003600000000001,0.00522,1,18,14,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388
2010-05-18 15:00:00,1.23731,1.23502,1.23812,1.23574,-0.0015699999999998,0.0031000000000001,0.0008100000000001,0.0022899999999999,1,18,15,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,-0.7071067811865471,-0.7071067811865479
2010-05-18 16:00:00,1.23577,1.23297,1.23722,1.23348,-0.0022900000000001,0.00425,0.0014499999999999,0.0028000000000001,1,18,16,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,-0.8660254037844384,-0.5000000000000004
2010-05-18 17:00:00,1.23345,1.22621,1.23367,1.22628,-0.0071699999999998,0.00746,0.0002200000000001,0.0072399999999999,1,18,17,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,-0.9659258262890684,-0.2588190451025206
2010-05-18 18:00:00,1.22631,1.2201,1.22761,1.22054,-0.00577,0.0075100000000001,0.0013,0.00621,1,18,18,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,-1.0,-1.8369701987210294e-16
2010-05-18 19:00:00,1.2205,1.21604,1.22308,1.22079,0.0002900000000001,0.0070399999999999,0.00258,0.0044599999999999,1,18,19,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,-0.9659258262890684,0.2588190451025203
2010-05-18 20:00:00,1.22082,1.21955,1.22182,1.22016,-0.0006600000000001,0.0022699999999999,0.0009999999999998,0.0012700000000001,1,18,20,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,-0.8660254037844386,0.5000000000000001
2010-05-18 21:00:00,1.22032,1.21583,1.22032,1.21729,-0.00303,0.0044900000000001,0.0,0.0044900000000001,1,18,21,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,-0.7071067811865477,0.7071067811865474
2010-05-18 22:00:00,1.21733,1.2164,1.2183,1.21818,0.00085,0.0019,0.0009699999999999,0.00093,1,18,22,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,-0.5000000000000004,0.8660254037844384
2010-05-18 23:00:00,1.21821,1.21439,1.21965,1.21442,-0.0037899999999999,0.0052599999999998,0.0014399999999998,0.0038199999999999,1,18,23,0.7818314824680298,0.6234898018587336,-0.4853019625310808,-0.8743466161445822,-0.2588190451025215,0.965925826289068
2010-05-19 00:00:00,1.21445,1.21445,1.21871,1.21639,0.00194,0.0042599999999999,0.0042599999999999,0.0,2,19,0,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,0.0,1.0
2010-05-19 01:00:00,1.21641,1.21522,1.21934,1.21821,0.0018,0.0041200000000001,0.00293,0.00119,2,19,1,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,0.2588190451025207,0.9659258262890684
2010-05-19 02:00:00,1.21818,1.21795,1.22082,1.22026,0.0020799999999998,0.0028699999999999,0.0026399999999999,0.0002299999999999,2,19,2,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,0.4999999999999999,0.8660254037844387
2010-05-19 03:00:00,1.22024,1.21823,1.22232,1.21913,-0.0011099999999999,0.0040900000000001,0.00208,0.00201,2,19,3,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,0.7071067811865475,0.7071067811865476
2010-05-19 04:00:00,1.21916,1.2184,1.22071,1.21903,-0.0001299999999999,0.00231,0.0015499999999999,0.00076,2,19,4,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001
2010-05-19 05:00:00,1.21905,1.21875,1.22204,1.21926,0.00021,0.00329,0.00299,0.0002999999999999,2,19,5,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,0.9659258262890684,0.2588190451025207
2010-05-19 06:00:00,1.21929,1.21606,1.22171,1.22159,0.0022999999999999,0.0056500000000001,0.00242,0.00323,2,19,6,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,1.0,6.123233995736766e-17
2010-05-19 07:00:00,1.22156,1.21438,1.2228,1.21944,-0.0021199999999998,0.00842,0.0012400000000001,0.0071799999999999,2,19,7,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,0.9659258262890684,-0.2588190451025206
2010-05-19 08:00:00,1.21946,1.2155,1.21961,1.21789,-0.00157,0.00411,0.00015,0.0039599999999999,2,19,8,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,0.8660254037844387,-0.4999999999999998
2010-05-19 09:00:00,1.21787,1.21657,1.2196,1.21814,0.0002699999999999,0.00303,0.00173,0.0013,2,19,9,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,0.7071067811865476,-0.7071067811865475
2010-05-19 10:00:00,1.21816,1.21643,1.2196,1.21804,-0.0001199999999998,0.0031700000000001,0.0014400000000001,0.00173,2,19,10,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,0.4999999999999999,-0.8660254037844387
2010-05-19 11:00:00,1.21807,1.21807,1.22149,1.22113,0.00306,0.0034199999999999,0.0034199999999999,0.0,2,19,11,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,0.258819045102521,-0.9659258262890682
2010-05-19 12:00:00,1.22115,1.22113,1.2328,1.23128,0.0101299999999999,0.0116699999999998,0.0116499999999999,1.999999999990898e-05,2,19,12,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,1.2246467991473532e-16,-1.0
2010-05-19 13:00:00,1.23126,1.22653,1.23236,1.23196,0.0006999999999999,0.00583,0.0010999999999998,0.0047300000000001,2,19,13,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,-0.2588190451025208,-0.9659258262890684
2010-05-19 14:00:00,1.23198,1.22569,1.23659,1.23368,0.0017,0.0109000000000001,0.00461,0.0062900000000001,2,19,14,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,-0.4999999999999997,-0.8660254037844388
2010-05-19 15:00:00,1.23371,1.22881,1.23501,1.23159,-0.0021200000000001,0.0061999999999999,0.0012999999999998,0.0049000000000001,2,19,15,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,-0.7071067811865471,-0.7071067811865479
2010-05-19 16:00:00,1.23156,1.23055,1.23417,1.23398,0.00242,0.0036199999999999,0.00261,0.0010099999999999,2,19,16,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,-0.8660254037844384,-0.5000000000000004
2010-05-19 17:00:00,1.23396,1.23292,1.23961,1.23766,0.0037,0.00669,0.0056500000000001,0.0010399999999999,2,19,17,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,-0.9659258262890684,-0.2588190451025206
2010-05-19 18:00:00,1.23763,1.23631,1.23977,1.23738,-0.00025,0.00346,0.00214,0.0013199999999999,2,19,18,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16
2010-05-19 19:00:00,1.23735,1.23603,1.23981,1.23852,0.0011700000000001,0.0037800000000001,0.0024600000000001,0.0013199999999999,2,19,19,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,-0.9659258262890684,0.2588190451025203
2010-05-19 20:00:00,1.23856,1.23824,1.24236,1.24144,0.0028799999999999,0.0041199999999999,0.0037999999999998,0.00032,2,19,20,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001
2010-05-19 21:00:00,1.24153,1.24147,1.24307,1.24224,0.0007099999999999,0.0015999999999998,0.0015399999999998,5.999999999994898e-05,2,19,21,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,-0.7071067811865477,0.7071067811865474
2010-05-19 22:00:00,1.24226,1.2386,1.24228,1.23868,-0.0035799999999999,0.0036800000000001,2.0000000000131024e-05,0.0036599999999999,2,19,22,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,-0.5000000000000004,0.8660254037844384
2010-05-19 23:00:00,1.23871,1.23759,1.23977,1.23842,-0.0002899999999999,0.00218,0.00106,0.00112,2,19,23,0.9749279121818236,-0.2225209339563143,-0.651372482722222,-0.7587581226927911,-0.2588190451025215,0.965925826289068
2010-05-20 00:00:00,1.2384,1.23442,1.23856,1.23531,-0.00309,0.00414,0.0001600000000001,0.0039799999999998,3,20,0,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,0.0,1.0
2010-05-20 01:00:00,1.23533,1.23212,1.23579,1.23281,-0.00252,0.0036699999999998,0.0004599999999999,0.0032099999999999,3,20,1,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,0.2588190451025207,0.9659258262890684
2010-05-20 02:00:00,1.23277,1.23253,1.23559,1.23559,0.00282,0.00306,0.00282,0.00024,3,20,2,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,0.4999999999999999,0.8660254037844387
2010-05-20 03:00:00,1.23561,1.23484,1.23659,1.23624,0.0006299999999999,0.0017500000000001,0.0009799999999999,0.0007700000000001,3,20,3,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,0.7071067811865475,0.7071067811865476
2010-05-20 04:00:00,1.23621,1.2351,1.2371,1.2352,-0.0010099999999999,0.002,0.00089,0.0011099999999999,3,20,4,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,0.8660254037844386,0.5000000000000001
2010-05-20 05:00:00,1.23518,1.23238,1.23659,1.23429,-0.0008899999999998,0.00421,0.0014100000000001,0.0027999999999999,3,20,5,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,0.9659258262890684,0.2588190451025207
2010-05-20 06:00:00,1.23427,1.23287,1.24373,1.2418,0.00753,0.01086,0.00946,0.0014,3,20,6,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,1.0,6.123233995736766e-17
2010-05-20 07:00:00,1.24183,1.2372,1.24349,1.24203,0.0001999999999999,0.0062899999999999,0.0016599999999999,0.0046299999999999,3,20,7,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,0.9659258262890684,-0.2588190451025206
2010-05-20 08:00:00,1.24201,1.23585,1.24206,1.23993,-0.00208,0.00621,4.999999999988347e-05,0.0061600000000001,3,20,8,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998
2010-05-20 09:00:00,1.23996,1.23611,1.24081,1.23615,-0.0038099999999998,0.0046999999999999,0.00085,0.0038499999999999,3,20,9,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,0.7071067811865476,-0.7071067811865475
2010-05-20 10:00:00,1.23618,1.23154,1.23668,1.23341,-0.0027700000000001,0.0051399999999999,0.0004999999999999,0.0046399999999999,3,20,10,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,0.4999999999999999,-0.8660254037844387
2010-05-20 11:00:00,1.23343,1.23064,1.2354,1.23508,0.0016499999999999,0.00476,0.00197,0.00279,3,20,11,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,0.258819045102521,-0.9659258262890682
2010-05-20 12:00:00,1.23506,1.23116,1.23746,1.23567,0.0006099999999999,0.0062999999999999,0.0023999999999999,0.0039,3,20,12,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,1.2246467991473532e-16,-1.0
2010-05-20 13:00:00,1.23564,1.23365,1.23886,1.23377,-0.00187,0.0052100000000001,0.00322,0.0019900000000001,3,20,13,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,-0.2588190451025208,-0.9659258262890684
2010-05-20 14:00:00,1.2338,1.22954,1.23644,1.23335,-0.00045,0.0068999999999999,0.0026399999999999,0.0042599999999999,3,20,14,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,-0.4999999999999997,-0.8660254037844388
2010-05-20 15:00:00,1.23337,1.23325,1.23891,1.23697,0.0035999999999998,0.0056599999999999,0.0055399999999998,0.0001200000000001,3,20,15,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,-0.7071067811865471,-0.7071067811865479
2010-05-20 16:00:00,1.23695,1.23371,1.23763,1.23433,-0.00262,0.0039199999999999,0.00068,0.0032399999999999,3,20,16,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,-0.8660254037844384,-0.5000000000000004
2010-05-20 17:00:00,1.2343,1.23393,1.25091,1.24935,0.01505,0.0169799999999999,0.01661,0.0003699999999999,3,20,17,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,-0.9659258262890684,-0.2588190451025206
2010-05-20 18:00:00,1.2493,1.24799,1.25967,1.25639,0.0070899999999998,0.0116800000000001,0.0103699999999999,0.0013100000000001,3,20,18,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16
2010-05-20 19:00:00,1.25641,1.25,1.25855,1.25098,-0.00543,0.00855,0.00214,0.00641,3,20,19,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,-0.9659258262890684,0.2588190451025203
2010-05-20 20:00:00,1.25095,1.24779,1.25171,1.24854,-0.00241,0.0039200000000001,0.00076,0.00316,3,20,20,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,-0.8660254037844386,0.5000000000000001
2010-05-20 21:00:00,1.24858,1.24546,1.24882,1.24683,-0.0017499999999999,0.00336,0.00024,0.00312,3,20,21,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,-0.7071067811865477,0.7071067811865474
2010-05-20 22:00:00,1.24687,1.24606,1.24881,1.24837,0.0015,0.00275,0.00194,0.0008099999999999,3,20,22,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,-0.5000000000000004,0.8660254037844384
2010-05-20 23:00:00,1.24834,1.24766,1.2542,1.25398,0.00564,0.0065399999999999,0.0058599999999999,0.00068,3,20,23,0.4338837391175582,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,-0.2588190451025215,0.965925826289068
2010-05-21 00:00:00,1.25396,1.2499,1.25398,1.25231,-0.0016499999999999,0.00408,2.0000000000131024e-05,0.0040599999999999,4,21,0,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,0.0,1.0
2010-05-21 01:00:00,1.25235,1.25235,1.25737,1.25668,0.0043299999999999,0.00502,0.00502,0.0,4,21,1,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,0.2588190451025207,0.9659258262890684
2010-05-21 02:00:00,1.25664,1.25585,1.25851,1.25723,0.00059,0.0026600000000001,0.00187,0.00079,4,21,2,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,0.4999999999999999,0.8660254037844387
2010-05-21 03:00:00,1.25734,1.25625,1.2598,1.25943,0.0020900000000001,0.0035499999999999,0.0024600000000001,0.0010899999999998,4,21,3,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,0.7071067811865475,0.7071067811865476
2010-05-21 04:00:00,1.25941,1.25939,1.2672,1.26273,0.0033199999999999,0.00781,0.0077900000000001,1.999999999990898e-05,4,21,4,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,0.8660254037844386,0.5000000000000001
2010-05-21 05:00:00,1.26269,1.26056,1.26395,1.26173,-0.00096,0.00339,0.0012599999999998,0.0021300000000001,4,21,5,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,0.9659258262890684,0.2588190451025207
2010-05-21 06:00:00,1.26177,1.25342,1.26177,1.25522,-0.00655,0.00835,0.0,0.00835,4,21,6,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,1.0,6.123233995736766e-17
2010-05-21 07:00:00,1.25525,1.24749,1.25734,1.25004,-0.0052099999999999,0.0098499999999999,0.0020899999999999,0.0077599999999999,4,21,7,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,0.9659258262890684,-0.2588190451025206
2010-05-21 08:00:00,1.25008,1.24707,1.25197,1.25021,0.0001299999999999,0.0049000000000001,0.0018899999999999,0.0030100000000001,4,21,8,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,0.8660254037844387,-0.4999999999999998
2010-05-21 09:00:00,1.25018,1.25004,1.25644,1.25117,0.0009899999999998,0.0063999999999999,0.0062599999999999,0.00014,4,21,9,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,0.7071067811865476,-0.7071067811865475
2010-05-21 10:00:00,1.25114,1.24921,1.25425,1.25065,-0.0004899999999998,0.0050400000000001,0.0031100000000001,0.0019299999999999,4,21,10,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,0.4999999999999999,-0.8660254037844387
2010-05-21 11:00:00,1.25063,1.2485,1.25476,1.25382,0.00319,0.0062600000000001,0.0041300000000001,0.0021299999999999,4,21,11,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,0.258819045102521,-0.9659258262890682
2010-05-21 12:00:00,1.25384,1.24945,1.25733,1.25711,0.0032699999999998,0.0078800000000001,0.0034899999999999,0.0043900000000001,4,21,12,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,1.2246467991473532e-16,-1.0
2010-05-21 13:00:00,1.25707,1.25239,1.25822,1.25691,-0.0001599999999999,0.00583,0.0011499999999999,0.00468,4,21,13,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,-0.2588190451025208,-0.9659258262890684
2010-05-21 14:00:00,1.25693,1.2539,1.25872,1.25562,-0.0013100000000001,0.00482,0.0017899999999999,0.00303,4,21,14,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,-0.4999999999999997,-0.8660254037844388
2010-05-21 15:00:00,1.25559,1.25186,1.2577,1.2575,0.00191,0.00584,0.00211,0.00373,4,21,15,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,-0.7071067811865471,-0.7071067811865479
2010-05-21 16:00:00,1.25747,1.25459,1.2594,1.255,-0.0024700000000001,0.0048099999999999,0.0019299999999999,0.0028799999999999,4,21,16,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,-0.8660254037844384,-0.5000000000000004
2010-05-21 17:00:00,1.25503,1.25458,1.25971,1.25939,0.0043599999999999,0.00513,0.00468,0.00045,4,21,17,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,-0.9659258262890684,-0.2588190451025206
2010-05-21 18:00:00,1.25936,1.25734,1.25966,1.2584,-0.00096,0.00232,0.0002999999999999,0.0020200000000001,4,21,18,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.4403941515576342,-1.0,-1.8369701987210294e-16
